mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
11	11	30	30	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	0	60	C4	4	71
11	11	61/2	61/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		1	67	G4	4	68
11	11	61/2	61/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	68
11	11	61/2	61/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		0	72	C5	5	68
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	72
11	11	63/2	63/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	69
11	11	63/2	63/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	69
11	11	63/2	63/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	69
11	11	32	32	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	75
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	7	61	C#4	4	73
11	11	32	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	70
11	11	32	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	70
11	11	32	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	70
12	12	33	33	2.0	0	0	3/4	2	2	1/2	1/2	1		2	50	D3	3	82
12	12	33	33	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	7	61	C#4	4	79
12	12	67/2	67/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		1	67	G4	4	76
12	12	67/2	67/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	76
12	12	67/2	67/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		2	74	D5	5	76
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	80
12	12	69/2	69/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	77
12	12	69/2	69/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	77
12	12	69/2	69/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	77
12	12	35	35	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		7	49	C#3	3	83
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	81
12	12	35	35	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	78
12	12	35	35	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	78
12	12	35	35	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	78
13	13	36	36	1.0	0	0	3/4	2	1	1/4	1/4	1		2	50	D3	3	87
13	13	36	36	2.0	0	0	3/4	2	2	1/2	1/2	1		2	50	D3	3	90
13	13	73/2	73/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		3	69	A4	4	84
13	13	73/2	73/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		2	74	D5	5	84
13	13	73/2	73/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		-1	77	F5	5	84
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	88
13	13	75/2	75/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	85
13	13	75/2	75/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	85
13	13	75/2	75/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	85
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	89
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	89
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	86
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	86
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	86
14	14	39	39	1.0	0	0	3/4	2	1	1/4	1/4	1		3	45	A2	2	94
14	14	39	39	2.0	0	0	3/4	2	2	1/2	1/2	1		3	45	A2	2	97
14	14	79/2	79/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		-1	65	F4	4	91
14	14	79/2	79/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		3	69	A4	4	91
14	14	79/2	79/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		2	74	D5	5	91
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	95
14	14	81/2	81/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65	F4	4	92
14	14	81/2	81/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	92
14	14	81/2	81/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	92
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	33	A1	1	96
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	96
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	93
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	93
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	93
15	15	42	42	1.0	0	0	3/4	2	1	1/4	1/4	1		2	38	D2	2	101
15	15	42	42	2.0	0	0	3/4	2	2	1/2	1/2	1		2	38	D2	2	104
15	15	85/2	85/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		-1	65	F4	4	98
15	15	85/2	85/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		3	69	A4	4	98
15	15	85/2	85/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		2	74	D5	5	98
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	102
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65	F4	4	99
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	99
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	99
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	32	Ab1	1	103
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	44	Ab2	2	103
15	15	44	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	63	Eb4	4	100
15	15	44	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	100
15	15	44	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	100
16	16	45	45	1.0	0	0	3/4	2	1	1/4	1/4	1		1	31	G1	1	108
16	16	45	45	1.0	0	0	3/4	2	1	1/4	1/4	1		1	43	G2	2	108
16	16	91/2	91/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		2	62	D4	4	105
16	16	91/2	91/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		-1	65	F4	4	105
16	16	91/2	91/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		0	72	C5	5	105
16	16	46	46	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	109
16	16	93/2	93/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	62	D4	4	106
16	16	93/2	93/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65	F4	4	106
16	16	93/2	93/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	106
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	31	G1	1	110
16	16	47	47	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	110
16	16	47	47	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	D4	4	107
16	16	47	47	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	F4	4	107
16	16	47	47	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	107
17	17	48	48	1.0	0	0	3/4	2	1	1/4	1/4	1		0	36	C2	2	114
17	17	97/2	97/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		1	67	G4	4	111
17	17	97/2	97/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		0	72	C5	5	111
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	115
17	17	99/2	99/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	112
17	17	99/2	99/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	112
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	F3	3	116
17	17	50	50	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	113
17	17	50	50	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	113
18	18	51	51	2.0	0	0	3/4	2	1	1/2	1/2	1		4	52	E3	3	120
18	18	103/2	103/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		1	67	G4	4	117
18	18	103/2	103/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		0	72	C5	5	117
18	18	52	52	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		0	36	C2	2	122
18	18	105/2	105/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	118
18	18	105/2	105/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	118
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	121
18	18	53	53	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	119
18	18	53	53	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	119
18	18	53	53	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	119
19	19	54	54	2.0	0	0	3/4	2	1	1/2	1/2	1		2	50	D3	3	126
19	19	109/2	109/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		-1	65	F4	4	123
19	19	109/2	109/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		1	67	G4	4	123
19	19	109/2	109/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		0	72	C5	5	123
19	19	55	55	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		0	36	C2	2	128
19	19	111/2	111/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65	F4	4	124
19	19	111/2	111/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	124
19	19	111/2	111/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	124
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	127
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	125
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	125
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	125
20	20	57	57	2.0	0	0	3/4	2	1	1/2	1/2	1		0	48	C3	3	132
20	20	115/2	115/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		4	64	E4	4	129
20	20	115/2	115/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		1	67	G4	4	129
20	20	115/2	115/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		0	72	C5	5	129
20	20	58	58	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		0	36	C2	2	134
20	20	117/2	117/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64	E4	4	130
20	20	117/2	117/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	130
20	20	117/2	117/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	130
20	20	59	59	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	133
20	20	59	59	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	60	C4	4	131
20	20	59	59	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	131
20	20	59	59	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	131
21	21	60	60	2.0	0	0	3/4	2	1	1/2	1/2	1		1	43	G2	2	138
21	21	60	60	2.0	0	0	3/4	2	1	1/2	1/2	1		4	52	E3	3	138
21	21	121/2	121/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		4	64	E4	4	135
21	21	121/2	121/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		1	67	G4	4	135
21	21	121/2	121/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		0	72	C5	5	135
21	21	61	61	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		0	36	C2	2	140
21	21	123/2	123/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64	E4	4	136
21	21	123/2	123/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	136
21	21	123/2	123/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	136
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	139
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	F3	3	139
21	21	62	62	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	F4	4	137
21	21	62	62	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	137
21	21	62	62	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	137
22	22	63	63	2.0	0	0	3/4	2	1	1/2	1/2	1		1	43	G2	2	144
22	22	63	63	2.0	0	0	3/4	2	1	1/2	1/2	1		4	52	E3	3	144
22	22	127/2	127/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		4	64	E4	4	141
22	22	127/2	127/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		1	67	G4	4	141
22	22	127/2	127/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		0	72	C5	5	141
22	22	64	64	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		0	36	C2	2	146
22	22	129/2	129/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64	E4	4	142
22	22	129/2	129/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	142
22	22	129/2	129/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	142
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40	E2	2	145
22	22	65	65	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	145
22	22	65	65	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	60	C4	4	143
22	22	65	65	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	143
22	22	65	65	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	143
23	23	66	66	2.0	0	0	3/4	2	1	1/2	1/2	1		-1	41	F2	2	150
23	23	66	66	2.0	0	0	3/4	2	1	1/2	1/2	1		2	50	D3	3	150
23	23	133/2	133/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		2	62	D4	4	147
23	23	133/2	133/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		1	67	G4	4	147
23	23	133/2	133/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1		0	72	C5	5	147
23	23	67	67	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		0	36	C2	2	152
