mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
4	3	1/16	1/16	2/4	1	2	1/16		1/16	1		7	61	39
4	3	1/16	1/16	2/4	1	1	1/16		1/16	1		4	64	33
4	3	1/8	1/8	2/4	2	2	1/16		1/16	1		1	55	52
4	3	1/8	1/8	2/4	2	1	1/8		1/8	1	1	3	57	47
4	3	1/8	1/8	2/4	1	2	1/8		1/8	1		7	61	40
4	3	1/8	1/8	2/4	1	1	1/16		1/16	1		4	64	34
4	3	3/16	3/16	2/4	2	2	1/16		1/16	1		6	54	53
4	3	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	35
4	3	1/4	1/4	2/4	2	2	1/8		1/8	1		4	52	54
4	3	1/4	1/4	2/4	2	1	1/8		1/8	1	-1	3	57	48
4	3	1/4	1/4	2/4	1	2	1/16		1/16	1		1	67	41
4	3	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	36
4	3	5/16	5/16	2/4	1	2	1/16		1/16	1		7	61	42
4	3	5/16	5/16	2/4	1	2	1/16		1/16	1		4	64	42
4	3	3/8	3/8	2/4	2	2	1/8		1/8	1		3	33	55
4	3	3/8	3/8	2/4	2	1	1/8		1/8	1	1	3	45	49
4	3	3/8	3/8	2/4	1	2	1/16		1/16	1		5	71	43
4	3	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	37
4	3	7/16	7/16	2/4	1	2	1/16		1/16	1		5	59	44
4	3	7/16	7/16	2/4	1	2	1/16		1/16	1		1	67	44
5	4	0	0	2/4	2	2	1/8		1/8	1		2	38	69
5	4	0	0	2/4	2	1	1/2		1/2	1	-1	3	45	68
5	4	0	0	2/4	1	2	1/16		1/16	1		3	69	60
5	4	0	0	2/4	1	1	1/8		1/8	1		3	69	56
5	4	1/16	1/16	2/4	1	2	1/16		1/16	1		3	57	61
5	4	1/16	1/16	2/4	1	2	1/16		1/16	1		6	66	61
5	4	1/8	1/8	2/4	2	2	1/8		1/8	1		6	42	70
5	4	1/8	1/8	2/4	1	2	1/16		1/16	1		6	66	62
5	4	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	57
5	4	3/16	3/16	2/4	1	2	1/16		1/16	1		3	57	63
5	4	3/16	3/16	2/4	1	2	1/16		1/16	1		2	62	63
5	4	1/4	1/4	2/4	2	2	1/4		1/4	1		3	45	71
5	4	1/4	1/4	2/4	1	2	1/16		1/16	1		4	64	64
5	4	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64	58
5	4	5/16	5/16	2/4	1	2	1/16		1/16	1		3	57	65
5	4	5/16	5/16	2/4	1	2	1/16		1/16	1		7	61	65
5	4	3/8	3/8	2/4	1	2	1/16		1/16	1		8	68	66
5	4	3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	59
5	4	7/16	7/16	2/4	1	2	1/16		1/16	1		4	64	67
5	4	7/16	7/16	2/4	1	2	1/16		1/16	1		1	67	67
6	5	0	0	2/4	2	1	0	acciaccatura	1/8	1		3	33	80
6	5	0	0	2/4	2	1	1/8		1/8	1		3	45	81
6	5	0	0	2/4	2	2	1/2		1/2	1		3	45	85
6	5	0	0	2/4	1	2	1/16		1/16	1		3	69	74
6	5	0	0	2/4	1	1	1/4		1/4	1		3	69	72
6	5	1/16	1/16	2/4	1	2	1/16		1/16	1		4	64	75
6	5	1/16	1/16	2/4	1	2	1/16		1/16	1		1	67	75
6	5	1/8	1/8	2/4	2	1	1/8		1/8	1		7	49	82
6	5	3/16	3/16	2/4	1	2	1/16		1/16	1		1	55	76
6	5	3/16	3/16	2/4	1	2	1/16		1/16	1		3	57	76
6	5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	83
6	5	5/16	5/16	2/4	1	2	1/16		1/16	1		1	55	77
6	5	5/16	5/16	2/4	1	2	1/16		1/16	1		3	57	77
6	5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	84
6	5	3/8	3/8	2/4	1	2	1/16		1/16	1		7	61	78
6	5	3/8	3/8	2/4	1	1	1/8		1/8	1		7	61	73
6	5	7/16	7/16	2/4	1	2	1/16		1/16	1		1	55	79
6	5	7/16	7/16	2/4	1	2	1/16		1/16	1		3	57	79
7	6	0	0	2/4	2	1	3/8		1/4	3/2		2	38	98
7	6	0	0	2/4	2	1	3/8		1/4	3/2		2	50	98
7	6	0	0	2/4	1	2	1/16		1/16	1		2	62	90
7	6	0	0	2/4	1	1	1/8		1/8	1		2	62	86
7	6	1/16	1/16	2/4	1	2	1/16		1/16	1		6	54	91
7	6	1/16	1/16	2/4	1	2	1/16		1/16	1		3	57	91
7	6	1/8	1/8	2/4	1	2	1/16		1/16	1		6	66	92
7	6	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	87
7	6	3/16	3/16	2/4	1	2	1/16		1/16	1		3	57	93
7	6	3/16	3/16	2/4	1	2	1/16		1/16	1		2	62	93
7	6	1/4	1/4	2/4	1	2	1/16		1/16	1		5	71	94
7	6	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	88
7	6	5/16	5/16	2/4	1	2	1/16		1/16	1		2	62	95
7	6	5/16	5/16	2/4	1	2	1/16		1/16	1		6	66	95
7	6	3/8	3/8	2/4	2	1	1/8		1/8	1		0	36	99
7	6	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	99
7	6	3/8	3/8	2/4	1	2	1/16		1/16	1		3	69	96
7	6	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	89
7	6	7/16	7/16	2/4	1	2	1/16		1/16	1		2	62	97
7	6	7/16	7/16	2/4	1	2	1/16		1/16	1		6	66	97
8	7	0	0	2/4	2	1	3/8		1/4	3/2		5	35	112
8	7	0	0	2/4	2	1	3/8		1/4	3/2		5	47	112
8	7	0	0	2/4	1	2	1/16		1/16	1		1	67	104
8	7	0	0	2/4	1	1	1/8		1/8	1		1	67	100
8	7	1/16	1/16	2/4	1	2	1/16		1/16	1		1	55	105
8	7	1/16	1/16	2/4	1	2	1/16		1/16	1		2	62	105
8	7	1/8	1/8	2/4	1	2	1/16		1/16	1		5	71	106
8	7	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	101
8	7	3/16	3/16	2/4	1	2	1/16		1/16	1		2	62	107
8	7	3/16	3/16	2/4	1	2	1/16		1/16	1		1	67	107
8	7	1/4	1/4	2/4	1	2	1/16		1/16	1		4	76	108
8	7	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	102
8	7	5/16	5/16	2/4	1	2	1/16		1/16	1		4	64	109
8	7	5/16	5/16	2/4	1	2	1/16		1/16	1		1	67	109
8	7	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	34	113
8	7	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	46	113
8	7	3/8	3/8	2/4	1	2	1/16		1/16	1		2	74	110
8	7	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	103
8	7	7/16	7/16	2/4	1	2	1/16		1/16	1		2	62	111
8	7	7/16	7/16	2/4	1	2	1/16		1/16	1		1	67	111
11	9	0	0	2/4	2	1	1/8		1/8	1		3	33	157
11	9	0	0	2/4	2	1	1/8		1/8	1		3	45	157
11	9	0	0	2/4	1	2	1/16		1/16	1		7	73	149
11	9	0	0	2/4	1	1	1/8		1/8	1		7	73	145
11	9	1/16	1/16	2/4	1	2	1/16		1/16	1		7	61	150
11	9	1/16	1/16	2/4	1	2	1/16		1/16	1		1	67	150
11	9	1/8	1/8	2/4	2	1	1/8		1/8	1		5	35	158
11	9	1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	158
11	9	1/8	1/8	2/4	1	2	1/16		1/16	1		5	71	151
11	9	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	146
11	9	3/16	3/16	2/4	1	2	1/16		1/16	1		2	62	152
11	9	3/16	3/16	2/4	1	2	1/16		1/16	1		1	67	152
11	9	1/4	1/4	2/4	2	1	1/8		1/8	1		7	37	159
11	9	1/4	1/4	2/4	2	1	1/8		1/8	1		7	49	159
11	9	1/4	1/4	2/4	1	2	1/16		1/16	1		3	69	153
11	9	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	147
11	9	5/16	5/16	2/4	1	2	1/16		1/16	1		9	63	154
11	9	5/16	5/16	2/4	1	2	1/16		1/16	1		1	67	154
11	9	3/8	3/8	2/4	2	1	1/8		1/8	1	1	0	36	160
11	9	3/8	3/8	2/4	2	1	1/8		1/8	1	1	0	48	160
11	9	3/8	3/8	2/4	1	2	1/16		1/16	1		3	69	155
11	9	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	148
11	9	7/16	7/16	2/4	1	2	1/16		1/16	1		4	64	156
11	9	7/16	7/16	2/4	1	2	1/16		1/16	1		1	67	156
12	9	0	0	2/4	2	1	3/8		1/4	3/2	-1	0	36	173
12	9	0	0	2/4	2	1	3/8		1/4	3/2	-1	0	48	173
12	9	0	0	2/4	1	2	1/16		1/16	1		-2	70	165
12	9	0	0	2/4	1	1	1/8		1/8	1		-2	70	161
12	9	1/16	1/16	2/4	1	2	1/16		1/16	1		4	64	166
12	9	1/16	1/16	2/4	1	2	1/16		1/16	1		1	67	166
12	9	1/8	1/8	2/4	1	2	1/16		1/16	1		4	76	167
12	9	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	162
12	9	3/16	3/16	2/4	1	2	1/16		1/16	1		1	67	168
12	9	3/16	3/16	2/4	1	2	1/16		1/16	1		-2	70	168
12	9	1/4	1/4	2/4	1	2	1/16		1/16	1		3	81	169
12	9	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	163
12	9	5/16	5/16	2/4	1	2	1/16		1/16	1		1	67	170
12	9	5/16	5/16	2/4	1	2	1/16		1/16	1		-2	70	170
12	9	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	174
12	9	3/8	3/8	2/4	1	2	1/16		1/16	1		1	79	171
12	9	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	164
12	9	7/16	7/16	2/4	1	2	1/16		1/16	1		1	67	172
12	9	7/16	7/16	2/4	1	2	1/16		1/16	1		-2	70	172
13	10	0	0	2/4	2	2	1/2		1/2	1		0	48	189
13	10	0	0	2/4	2	1	1/8		1/8	1		-1	53	185
13	10	0	0	2/4	1	2	1/16		1/16	1		-1	77	178
13	10	0	0	2/4	1	1	1/8		1/8	1		-1	77	175
13	10	1/16	1/16	2/4	1	2	1/16		1/16	1		-1	65	179
13	10	1/16	1/16	2/4	1	2	1/16		1/16	1		3	69	179
13	10	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	186
13	10	1/8	1/8	2/4	1	2	1/16		1/16	1		0	72	180
13	10	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	176
13	10	3/16	3/16	2/4	1	2	1/16		1/16	1		-1	65	181
13	10	3/16	3/16	2/4	1	2	1/16		1/16	1		3	69	181
13	10	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	187
13	10	5/16	5/16	2/4	1	2	1/16		1/16	1		-1	65	182
13	10	5/16	5/16	2/4	1	2	1/16		1/16	1		3	69	182
13	10	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	188
13	10	3/8	3/8	2/4	1	2	1/16		1/16	1		0	72	183
13	10	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	177
13	10	7/16	7/16	2/4	1	2	1/16		1/16	1		-1	65	184
13	10	7/16	7/16	2/4	1	2	1/16		1/16	1		3	69	184
14	11	0	0	2/4	2	1	1/16		1/16	1		0	48	203
14	11	0	0	2/4	2	2	1/16		1/16	1		0	48	207
14	11	0	0	2/4	1	1	1/16		1/16	1		0	72	190
14	11	0	0	2/4	1	2	1/16		1/16	1		0	72	196
14	11	1/16	1/16	2/4	2	2	1/16		1/16	1		-2	58	208
14	11	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	204
14	11	1/16	1/16	2/4	1	2	1/16		1/16	1		4	64	197
14	11	1/16	1/16	2/4	1	1	1/16		1/16	1		1	67	191
14	11	1/8	1/8	2/4	2	2	1/16		1/16	1		-2	58	209
14	11	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	205
14	11	1/8	1/8	2/4	1	2	1/8		1/8	1		4	64	198
14	11	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	192
14	11	3/16	3/16	2/4	2	2	1/16		1/16	1		3	57	210
14	11	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	193
14	11	1/4	1/4	2/4	2	2	1/8		1/8	1		1	55	211
14	11	1/4	1/4	2/4	1	2	1/16		1/16	1		-2	70	199
14	11	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	194
14	11	5/16	5/16	2/4	1	2	1/16		1/16	1		4	64	200
14	11	5/16	5/16	2/4	1	2	1/16		1/16	1		1	67	200
14	11	3/8	3/8	2/4	2	2	1/8		1/8	1		0	36	212
14	11	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	206
14	11	3/8	3/8	2/4	1	2	1/16		1/16	1		2	74	201
14	11	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	195
14	11	7/16	7/16	2/4	1	2	1/16		1/16	1		0	60	202
14	11	7/16	7/16	2/4	1	2	1/16		1/16	1		-2	70	202
15	12	0	0	2/4	2	2	1/8		1/8	1		-1	41	227
15	12	0	0	2/4	2	1	1/4		1/4	1		-1	53	225
15	12	0	0	2/4	1	2	1/16		1/16	1		0	72	217
15	12	0	0	2/4	1	1	1/8		1/8	1		0	72	213
15	12	1/16	1/16	2/4	1	2	1/16		1/16	1		0	60	218
15	12	1/16	1/16	2/4	1	2	1/16		1/16	1		3	69	218
15	12	1/8	1/8	2/4	2	2	1/8		1/8	1		3	45	228
15	12	1/8	1/8	2/4	1	2	1/16		1/16	1		3	69	219
15	12	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	214
15	12	3/16	3/16	2/4	1	2	1/16		1/16	1		0	60	220
15	12	3/16	3/16	2/4	1	2	1/16		1/16	1		-1	65	220
15	12	1/4	1/4	2/4	2	2	1/4		1/4	1		0	48	229
15	12	1/4	1/4	2/4	2	1	1/4		1/4	1		4	52	226
15	12	1/4	1/4	2/4	1	2	1/16		1/16	1		1	67	221
15	12	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	215
15	12	5/16	5/16	2/4	1	2	1/16		1/16	1		0	60	222
15	12	3/8	3/8	2/4	1	2	1/16		1/16	1		3	69	223
15	12	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	216
15	12	7/16	7/16	2/4	1	2	1/16		1/16	1		4	64	224
15	12	7/16	7/16	2/4	1	2	1/16		1/16	1		1	67	224
16	13	0	0	2/4	2	1	3/8		1/4	3/2		0	36	242
16	13	0	0	2/4	2	1	3/8		1/4	3/2		0	48	242
16	13	0	0	2/4	1	2	1/16		1/16	1		-2	70	234
16	13	0	0	2/4	1	1	1/8		1/8	1		-2	70	230
16	13	1/16	1/16	2/4	1	2	1/16		1/16	1		4	64	235
16	13	1/16	1/16	2/4	1	2	1/16		1/16	1		1	67	235
16	13	1/8	1/8	2/4	1	2	1/16		1/16	1		4	76	236
16	13	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	231
16	13	3/16	3/16	2/4	1	2	1/16		1/16	1		1	67	237
16	13	3/16	3/16	2/4	1	2	1/16		1/16	1		-2	70	237
16	13	1/4	1/4	2/4	1	2	1/16		1/16	1		3	81	238
16	13	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	232
16	13	5/16	5/16	2/4	1	2	1/16		1/16	1		1	67	239
16	13	5/16	5/16	2/4	1	2	1/16		1/16	1		-2	70	239
16	13	3/8	3/8	2/4	2	1	1/8		1/8	1		7	37	243
16	13	3/8	3/8	2/4	2	1	1/8		1/8	1		7	49	243
16	13	3/8	3/8	2/4	1	2	1/16		1/16	1		1	79	240
16	13	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	233
16	13	7/16	7/16	2/4	1	2	1/16		1/16	1		1	67	241
16	13	7/16	7/16	2/4	1	2	1/16		1/16	1		-2	70	241
17	14	0	0	2/4	2	1	1/8		1/8	1		2	38	256
17	14	0	0	2/4	2	1	1/8		1/8	1		2	50	256
17	14	0	0	2/4	1	2	1/16		1/16	1		6	78	248
17	14	0	0	2/4	1	1	1/8		1/8	1		6	78	244
17	14	1/16	1/16	2/4	1	2	1/16		1/16	1		6	66	249
17	14	1/16	1/16	2/4	1	2	1/16		1/16	1		3	69	249
17	14	1/8	1/8	2/4	2	1	1/8		1/8	1		4	40	257
17	14	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	257
17	14	1/8	1/8	2/4	1	2	1/16		1/16	1		7	73	250
17	14	1/8	1/8	2/4	1	1	1/8		1/8	1		7	73	245
17	14	3/16	3/16	2/4	1	2	1/16		1/16	1		1	67	251
17	14	3/16	3/16	2/4	1	2	1/16		1/16	1		3	69	251
17	14	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	41	258
17	14	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	258
17	14	1/4	1/4	2/4	1	2	1/16		1/16	1		4	76	252
17	14	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	246
17	14	5/16	5/16	2/4	1	2	1/16		1/16	1		4	64	253
17	14	5/16	5/16	2/4	1	2	1/16		1/16	1		3	69	253
17	14	3/8	3/8	2/4	2	1	1/8		1/8	1		6	42	259
17	14	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	259
17	14	3/8	3/8	2/4	1	2	1/16		1/16	1		2	74	254
17	14	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	247
17	14	7/16	7/16	2/4	1	2	1/16		1/16	1		2	62	255
17	14	7/16	7/16	2/4	1	2	1/16		1/16	1		3	69	255
18	15	0	0	2/4	2	1	1/8		1/8	1		1	43	272
18	15	0	0	2/4	2	1	1/8		1/8	1		1	55	272
18	15	0	0	2/4	1	2	1/16		1/16	1		5	71	264
18	15	0	0	2/4	1	1	1/8		1/8	1		5	71	260
18	15	1/16	1/16	2/4	1	2	1/16		1/16	1		2	62	265
18	15	1/16	1/16	2/4	1	2	1/16		1/16	1		1	67	265
18	15	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	273
18	15	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	273
18	15	1/8	1/8	2/4	1	2	1/16		1/16	1		6	66	266
18	15	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	261
18	15	3/16	3/16	2/4	1	2	1/16		1/16	1		0	60	267
18	15	3/16	3/16	2/4	1	2	1/16		1/16	1		2	62	267
18	15	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	274
18	15	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58	274
18	15	1/4	1/4	2/4	1	2	1/16		1/16	1		3	69	268
18	15	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	262
18	15	5/16	5/16	2/4	1	2	1/16		1/16	1		3	57	269
18	15	5/16	5/16	2/4	1	2	1/16		1/16	1		2	62	269
18	15	3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	275
18	15	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	275
18	15	3/8	3/8	2/4	1	2	1/16		1/16	1		1	67	270
18	15	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	263
18	15	7/16	7/16	2/4	1	2	1/16		1/16	1		1	55	271
18	15	7/16	7/16	2/4	1	2	1/16		1/16	1		2	62	271
19	16	0	0	2/4	2	2	1/8		1/8	1		3	45	287
19	16	0	0	2/4	2	1	1/4		1/4	1	1	3	45	285
19	16	0	0	2/4	1	2	1/16		1/16	1		6	66	279
19	16	0	0	2/4	1	1	1/8		1/8	1		6	66	276
19	16	1/16	1/16	2/4	1	2	1/16		1/16	1		3	57	280
19	16	1/16	1/16	2/4	1	2	1/16		1/16	1		2	62	280
19	16	1/8	1/8	2/4	2	2	1/8		1/8	1		3	33	288
19	16	1/8	1/8	2/4	1	2	1/16		1/16	1		4	64	281
19	16	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	277
19	16	3/16	3/16	2/4	1	2	1/16		1/16	1		1	55	282
19	16	3/16	3/16	2/4	1	2	1/16		1/16	1		7	61	282
19	16	1/4	1/4	2/4	2	2	1/4		1/4	1		2	38	289
19	16	1/4	1/4	2/4	2	1	1/4		1/4	1	-1	3	45	286
19	16	1/4	1/4	2/4	1	2	1/16		1/16	1		2	62	283
19	16	1/4	1/4	2/4	1	1	1/4		1/4	1		2	62	278
19	16	5/16	5/16	2/4	1	2	3/16		1/8	3/2		6	54	284
19	16	5/16	5/16	2/4	1	2	3/16		1/8	3/2		3	57	284
