mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	7	19	19	2.0	0	0	3/4	1	2	1/2		1/2	1		3	69	A4	4	60
8	7	19	19	0.5	0	0	3/4	1	1	1/8		1/8	1		7	73	C#5	5	54
8	7	39/2	39/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	63
8	7	39/2	39/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	55
8	7	20	20	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	E4	4	64
8	7	20	20	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	56
8	7	41/2	41/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	65
8	7	41/2	41/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	57
8	7	21	21	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1	1	4	64	E4	4	69
8	7	21	21	0.75	1/2	1/2	3/4	2	1	3/16		1/8	3/2		6	66	F#4	4	66
8	7	21	21	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1	1	2	74	D5	5	61
8	7	21	21	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		6	78	F#5	5	58
8	7	87/4	87/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		8	68	G#4	4	67
8	7	87/4	87/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		8	80	G#5	5	59
9	8	22	22	1.0	0	0	3/4	2	2	1/4		1/4	1	-1	4	64	E4	4	78
9	8	22	22	1.0	0	0	3/4	2	1	1/4		1/4	1		8	68	G#4	4	75
9	8	22	22	1.0	0	0	3/4	1	2	1/4		1/4	1	-1	2	74	D5	5	73
9	8	22	22	1.0	0	0	3/4	1	1	1/4		1/4	1		8	80	G#5	5	70
9	8	23	23	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		3	57	A3	3	79
9	8	23	23	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	69	A4	4	76
9	8	23	23	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		7	73	C#5	5	74
9	8	23	23	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	A5	5	71
9	8	24	24	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	77
9	8	24	24	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	77
9	8	24	24	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	D4	4	72
9	8	24	24	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	F#4	4	72
10	9	25	25	0.0	0	0	3/4	1	1	0	grace16	1/16	1		5	71	B4	4	80
10	9	25	25	0.0	0	0	3/4	1	1	0	grace16	1/16	1		3	69	A4	4	81
10	9	25	25	0.5	0	0	3/4	2	1	1/8		1/8	1		4	52	E3	3	86
10	9	25	25	0.5	0	0	3/4	2	1	1/8		1/8	1		3	57	A3	3	86
10	9	25	25	0.5	0	0	3/4	1	1	1/8		1/8	1		7	61	C#4	4	82
10	9	25	25	0.5	0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	82
10	9	103/4	103/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		9	51	D#3	3	87
10	9	103/4	103/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	87
10	9	103/4	103/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		7	61	C#4	4	83
10	9	103/4	103/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	83
10	9	26	26	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	88
10	9	26	26	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	88
10	9	26	26	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61	C#4	4	84
10	9	26	26	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	84
10	9	27	27	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	89
10	9	27	27	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	89
10	9	27	27	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	61	C#4	4	85
10	9	27	27	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	85
11	10	28	28	0.5	0	0	3/4	2	1	1/8		1/8	1		6	54	F#3	3	92
11	10	28	28	0.5	0	0	3/4	2	1	1/8		1/8	1		3	57	A3	3	92
11	10	28	28	2.0	0	0	3/4	1	1	1/2		1/2	1		2	62	D4	4	90
11	10	28	28	2.0	0	0	3/4	1	1	1/2		1/2	1		3	69	A4	4	90
11	10	115/4	115/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		11	53	E#3	3	93
11	10	115/4	115/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	93
11	10	29	29	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	94
11	10	29	29	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	94
11	10	30	30	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	F#3	3	95
11	10	30	30	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	95
11	10	30	30	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	91
11	10	30	30	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	91
12	11	31	31	0.5	0	0	3/4	2	1	1/8		1/8	1		4	52	E3	3	100
12	11	31	31	0.5	0	0	3/4	2	1	1/8		1/8	1		3	57	A3	3	100
12	11	31	31	0.5	0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	96
12	11	31	31	0.5	0	0	3/4	1	1	1/8		1/8	1		7	73	C#5	5	96
12	11	127/4	127/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		2	50	D3	3	101
12	11	127/4	127/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	101
12	11	127/4	127/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	97
12	11	127/4	127/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	97
12	11	32	32	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	C#3	3	102
12	11	32	32	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	102
12	11	32	32	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	98
12	11	32	32	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	98
12	11	33	33	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	103
12	11	33	33	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	103
12	11	33	33	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	99
12	11	33	33	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	99
12	11	33	33	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	G5	5	99
13	12	34	34	0.5	0	0	3/4	2	1	1/8		1/8	1		2	50	D3	3	108
13	12	34	34	0.5	0	0	3/4	2	1	1/8		1/8	1		3	57	A3	3	108
13	12	34	34	0.5	0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	104
13	12	34	34	0.5	0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	104
13	12	34	34	0.5	0	0	3/4	1	1	1/8		1/8	1		6	78	F#5	5	104
13	12	139/4	139/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		4	52	E3	3	109
13	12	139/4	139/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	109
13	12	139/4	139/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	105
13	12	139/4	139/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	105
13	12	139/4	139/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	105
13	12	35	35	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	110
13	12	35	35	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	110
13	12	35	35	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	106
13	12	35	35	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	106
13	12	36	36	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	111
13	12	36	36	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	111
13	12	36	36	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	D4	4	107
13	12	36	36	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	F#4	4	107
14	13	37	37	0.0	0	0	3/4	1	1	0	grace16	1/16	1		5	71	B4	4	112
14	13	37	37	0.0	0	0	3/4	1	1	0	grace16	1/16	1		3	69	A4	4	113
14	13	37	37	0.5	0	0	3/4	2	1	1/8		1/8	1		4	52	E3	3	118
14	13	37	37	0.5	0	0	3/4	2	1	1/8		1/8	1		3	57	A3	3	118
14	13	37	37	0.5	0	0	3/4	1	1	1/8		1/8	1		7	61	C#4	4	114
14	13	37	37	0.5	0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	114
14	13	151/4	151/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		9	51	D#3	3	119
14	13	151/4	151/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	119
14	13	151/4	151/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		7	61	C#4	4	115
14	13	151/4	151/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	115
14	13	38	38	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	120
14	13	38	38	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	120
14	13	38	38	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61	C#4	4	116
14	13	38	38	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	116
14	13	39	39	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	121
14	13	39	39	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	121
14	13	39	39	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	61	C#4	4	117
14	13	39	39	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	117
15	14	40	40	0.5	0	0	3/4	2	1	1/8		1/8	1		6	54	F#3	3	126
15	14	40	40	0.5	0	0	3/4	2	1	1/8		1/8	1		3	57	A3	3	126
15	14	40	40	2.0	0	0	3/4	1	1	1/2		1/2	1		2	62	D4	4	122
15	14	40	40	2.0	0	0	3/4	1	1	1/2		1/2	1		3	69	A4	4	122
15	14	163/4	163/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		11	53	E#3	3	127
15	14	163/4	163/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	127
15	14	41	41	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	128
15	14	41	41	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	128
15	14	42	42	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		6	54	F#3	3	131
15	14	42	42	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57	A3	3	129
15	14	42	42	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69	A4	4	125
15	14	42	42	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		2	74	D5	5	123
15	14	85/2	85/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	130
15	14	171/4	171/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	124
16	15	43	43	1.0	0	0	3/4	2	2	1/4		1/4	1		4	52	E3	3	146
16	15	43	43	0.5	0	0	3/4	2	1	1/8		1/8	1		7	61	C#4	4	140
16	15	43	43	2.0	0	0	3/4	1	2	1/2		1/2	1		3	69	A4	4	138
16	15	43	43	0.5	0	0	3/4	1	1	1/8		1/8	1		7	73	C#5	5	132
16	15	87/2	87/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	141
16	15	87/2	87/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	133
16	15	44	44	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	E4	4	142
16	15	44	44	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	134
16	15	89/2	89/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	143
16	15	89/2	89/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	135
16	15	45	45	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1	1	4	64	E4	4	147
16	15	45	45	0.75	1/2	1/2	3/4	2	1	3/16		1/8	3/2		6	66	F#4	4	144
16	15	45	45	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1	1	2	74	D5	5	139
16	15	45	45	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		6	78	F#5	5	136
16	15	183/4	183/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		8	68	G#4	4	145
16	15	183/4	183/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		8	80	G#5	5	137
17	16	46	46	1.0	0	0	3/4	2	2	1/4		1/4	1	-1	4	64	E4	4	154
17	16	46	46	1.0	0	0	3/4	2	1	1/4		1/4	1		8	68	G#4	4	152
17	16	46	46	1.0	0	0	3/4	1	2	1/4		1/4	1	-1	2	74	D5	5	150
17	16	46	46	1.0	0	0	3/4	1	1	1/4		1/4	1		8	80	G#5	5	148
17	16	47	47	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		3	57	A3	3	155
17	16	47	47	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	69	A4	4	153
17	16	47	47	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		7	73	C#5	5	151
17	16	47	47	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	A5	5	149
18	16	48	48	1.0	0	1/2	3/4	2	2	1/4		1/4	1		3	57	A3	3	161
18	16	48	48	0.5	0	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	159
18	16	48	48	1.0	0	1/2	3/4	1	2	1/4		1/4	1		0	72	C5	5	158
18	16	48	48	0.5	0	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	156
18	16	97/2	97/2	0.5	1/8	5/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	160
18	16	97/2	97/2	0.5	1/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	157
19	17	49	49	2.0	0	0	3/4	2	2	1/2		1/2	1		5	59	B3	3	176
19	17	49	49	0.5	0	0	3/4	2	1	1/8		1/8	1		1	67	G4	4	170
19	17	49	49	2.0	0	0	3/4	1	2	1/2		1/2	1		5	71	B4	4	168
19	17	49	49	0.5	0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	162
19	17	99/2	99/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	171
19	17	99/2	99/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		3	81	A5	5	163
19	17	50	50	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		1	67	G4	4	172
19	17	50	50	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	164
19	17	101/2	101/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	173
19	17	101/2	101/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	165
19	17	51	51	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		5	59	B3	3	177
19	17	51	51	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	G4	4	174
19	17	51	51	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		9	75	D#5	5	169
19	17	51	51	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	166
19	17	103/2	103/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	175
19	17	103/2	103/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	167
20	18	52	52	0.5	0	0	3/4	2	2	1/8		1/8	1		0	60	C4	4	185
20	18	52	52	2.0	0	0	3/4	2	1	1/2		1/2	1		4	64	E4	4	183
20	18	52	52	2.0	0	0	3/4	1	2	1/2		1/2	1		0	72	C5	5	181
20	18	52	52	2.0	0	0	3/4	1	1	1/2		1/2	1		4	76	E5	5	178
20	18	105/2	105/2	0.5	1/8	1/8	3/4	2	2	1/8		1/8	1		5	59	B3	3	186
20	18	53	53	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		3	57	A3	3	187
20	18	107/2	107/2	0.5	3/8	3/8	3/4	2	2	1/8		1/8	1		1	55	G3	3	188
20	18	54	54	0.5	1/2	1/2	3/4	2	2	1/8		1/8	1		1	55	G3	3	189
