mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
16	16	1/3	1/3	2/4	2	1	1/12	1/8	2/3		2	62	168
16	16	5/12	5/12	2/4	2	1	1/12	1/8	2/3		3	69	169
17	17	0	0	2/4	2	2	1/8	1/8	1		1	55	180
17	17	0	0	2/4	2	1	1/12	1/8	2/3		5	59	174
17	17	0	0	2/4	1	1	1/4	1/4	1		5	71	172
17	17	1/12	1/12	2/4	2	1	1/12	1/8	2/3		2	62	175
17	17	1/6	1/6	2/4	2	1	1/12	1/8	2/3		1	67	176
17	17	1/4	1/4	2/4	2	2	1/8	1/8	1		7	49	181
17	17	1/4	1/4	2/4	2	1	1/12	1/8	2/3		-2	58	177
17	17	1/4	1/4	2/4	1	1	1/4	1/4	1		1	79	173
17	17	1/3	1/3	2/4	2	1	1/12	1/8	2/3		4	64	178
17	17	5/12	5/12	2/4	2	1	1/12	1/8	2/3		1	67	179
18	18	0	0	2/4	2	2	1/8	1/8	1		2	50	191
18	18	0	0	2/4	2	1	1/12	1/8	2/3		3	57	185
18	18	0	0	2/4	1	1	3/16	1/8	3/2		6	78	182
18	18	1/12	1/12	2/4	2	1	1/12	1/8	2/3		2	62	186
18	18	1/6	1/6	2/4	2	1	1/12	1/8	2/3		6	66	187
18	18	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76	183
18	18	1/4	1/4	2/4	2	2	1/8	1/8	1		6	54	192
18	18	1/4	1/4	2/4	2	1	1/12	1/8	2/3		0	60	188
18	18	1/4	1/4	2/4	1	1	1/4	1/4	1		2	74	184
18	18	1/3	1/3	2/4	2	1	1/12	1/8	2/3		2	62	189
18	18	5/12	5/12	2/4	2	1	1/12	1/8	2/3		3	69	190
19	19	0	0	2/4	2	2	1/8	1/8	1		1	55	201
19	19	0	0	2/4	2	1	1/12	1/8	2/3		5	59	195
19	19	0	0	2/4	1	1	1/4	1/4	1		5	71	193
19	19	1/12	1/12	2/4	2	1	1/12	1/8	2/3		2	62	196
19	19	1/6	1/6	2/4	2	1	1/12	1/8	2/3		1	67	197
19	19	1/4	1/4	2/4	2	3	1/8	1/8	1		5	47	203
19	19	1/4	1/4	2/4	2	1	1/12	1/8	2/3		1	55	198
19	19	1/4	1/4	2/4	2	2	1/4	1/4	1	1	1	55	202
19	19	1/4	1/4	2/4	1	1	1/4	1/4	1		1	79	194
19	19	1/3	1/3	2/4	2	1	1/12	1/8	2/3		2	62	199
19	19	5/12	5/12	2/4	2	1	1/12	1/8	2/3		1	67	200
20	20	0	0	2/4	2	3	1/8	1/8	1		0	48	215
20	20	0	0	2/4	2	1	1/12	1/8	2/3		1	55	207
20	20	0	0	2/4	2	2	1/4	1/4	1	-1	1	55	213
20	20	0	0	2/4	1	1	3/16	1/8	3/2		4	76	204
20	20	1/12	1/12	2/4	2	1	1/12	1/8	2/3		4	64	208
20	20	1/6	1/6	2/4	2	1	1/12	1/8	2/3		1	67	209
20	20	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74	205
20	20	1/4	1/4	2/4	2	2	1/8	1/8	1		4	52	214
20	20	1/4	1/4	2/4	2	1	1/12	1/8	2/3		1	55	210
20	20	1/4	1/4	2/4	1	1	1/4	1/4	1		0	72	206
20	20	1/3	1/3	2/4	2	1	1/12	1/8	2/3		0	60	211
20	20	5/12	5/12	2/4	2	1	1/12	1/8	2/3		1	67	212
21	21	0	0	2/4	2	2	1/8	1/8	1		2	50	224
21	21	0	0	2/4	2	1	1/12	1/8	2/3		1	55	218
21	21	0	0	2/4	1	1	1/4	1/4	1		3	69	216
21	21	1/12	1/12	2/4	2	1	1/12	1/8	2/3		0	60	219
21	21	1/6	1/6	2/4	2	1	1/12	1/8	2/3		1	67	220
21	21	1/4	1/4	2/4	2	2	1/8	1/8	1		2	50	225
21	21	1/4	1/4	2/4	2	1	1/12	1/8	2/3		6	54	221
21	21	1/4	1/4	2/4	1	1	1/4	1/4	1		2	74	217
21	21	1/3	1/3	2/4	2	1	1/12	1/8	2/3		0	60	222
21	21	5/12	5/12	2/4	2	1	1/12	1/8	2/3		6	66	223
22	22	0	0	2/4	2	2	1/2	1/2	1		1	43	233
22	22	0	0	2/4	2	1	1/12	1/8	2/3		2	50	227
22	22	0	0	2/4	2	2	1/2	1/2	1		2	50	233
22	22	0	0	2/4	1	1	1/2	1/2	1		5	71	226
22	22	1/12	1/12	2/4	2	1	1/12	1/8	2/3		5	59	228
22	22	1/12	1/12	2/4	2	3	1/6	1/4	2/3	1	5	59	234
22	22	1/6	1/6	2/4	2	1	1/12	1/8	2/3		1	67	229
22	22	1/4	1/4	2/4	2	1	1/12	1/8	2/3	-1	5	59	230
22	22	1/3	1/3	2/4	2	1	1/12	1/8	2/3		5	59	231
22	22	5/12	5/12	2/4	2	1	1/12	1/8	2/3		1	67	232
