mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	6	1.0	0	0	3/4	2	2	1/4	1/4	1.0	-1	1	55	G3	3	18
3	3	6	2.0	0	0	3/4	2	1	1/2	1/2	1.0		2	62	D4	4	16
3	3	6	2.0	0	0	3/4	2	1	1/2	1/2	1.0		1	67	G4	4	16
3	3	13/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	13
3	3	13/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		-1	77	F5	5	13
3	3	7	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1.0	1	1	55	G3	3	19
3	3	15/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	C5	5	14
3	3	15/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	77	F5	5	14
3	3	8	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59	B3	3	17
3	3	8	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	67	G4	4	17
3	3	8	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	D5	5	15
3	3	8	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79	G5	5	15
4	4	9	1.0	0	0	3/4	2	2	1/4	1/4	1.0	-1	1	55	G3	3	25
4	4	9	2.0	0	0	3/4	2	1	1/2	1/2	1.0		0	60	C4	4	23
4	4	9	2.0	0	0	3/4	2	1	1/2	1/2	1.0		1	67	G4	4	23
4	4	19/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	20
4	4	19/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		4	76	E5	5	20
4	4	10	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1.0	1	1	55	G3	3	26
4	4	21/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	C5	5	21
4	4	21/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	E5	5	21
4	4	11	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60	C4	4	24
4	4	11	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64	E4	4	24
4	4	11	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	22
4	4	11	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	22
5	5	12	1.0	0	0	3/4	2	2	1/4	1/4	1.0	-1	1	55	G3	3	32
5	5	12	2.0	0	0	3/4	2	1	1/2	1/2	1.0		4	64	E4	4	30
5	5	25/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	27
5	5	25/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	27
5	5	13	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1.0	1	1	55	G3	3	33
5	5	27/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	G4	4	28
5	5	27/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	C5	5	28
5	5	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65	F4	4	31
5	5	14	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	A4	4	29
5	5	14	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	29
6	6	15	1.0	0	0	3/4	2	2	1/4	1/4	1.0	-1	1	55	G3	3	39
6	6	15	2.0	0	0	3/4	2	1	1/2	1/2	1.0		4	64	E4	4	37
6	6	31/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	34
6	6	31/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	34
6	6	16	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1.0	1	1	55	G3	3	40
6	6	33/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	G4	4	35
6	6	33/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	C5	5	35
6	6	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60	C4	4	38
6	6	17	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64	E4	4	36
6	6	17	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	36
7	7	18	1.0	0	0	3/4	2	2	1/4	1/4	1.0	-1	1	55	G3	3	46
7	7	18	2.0	0	0	3/4	2	1	1/2	1/2	1.0		2	62	D4	4	44
7	7	37/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		-1	65	F4	4	41
7	7	37/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	41
7	7	19	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1.0	1	1	55	G3	3	47
7	7	39/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	65	F4	4	42
7	7	39/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	G4	4	42
7	7	20	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64	E4	4	45
7	7	20	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	43
7	7	20	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	43
8	8	21	1.0	0	0	3/4	2	2	1/4	1/4	1.0	-1	1	55	G3	3	53
8	8	21	2.0	0	0	3/4	2	1	1/2	1/2	1.0		0	60	C4	4	51
8	8	43/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		4	64	E4	4	48
8	8	43/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	48
8	8	22	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1.0		1	55	G3	3	54
8	8	45/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64	E4	4	49
8	8	45/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	G4	4	49
8	8	23	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60	C4	4	52
8	8	23	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64	E4	4	50
8	8	23	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	50
9	9	24	2.0	0	0	3/4	2	2	1/2	1/2	1.0		-2	58	Bb3	3	59
9	9	49/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		4	64	E4	4	55
9	9	49/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	55
9	9	49/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	55
9	9	25	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1.0	1	0	60	C4	4	58
9	9	51/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64	E4	4	56
9	9	51/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	G4	4	56
9	9	51/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	C5	5	56
9	9	26	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1.0		3	57	A3	3	60
9	9	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64	E4	4	57
9	9	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	A4	4	57
9	9	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	57
10	10	27	2.0	0	0	3/4	2	2	1/2	1/2	1.0		1	55	G3	3	66
10	10	27	1.0	0	0	3/4	2	1	1/4	1/4	1.0	-1	0	60	C4	4	64
10	10	55/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		4	64	E4	4	61
10	10	55/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	61
10	10	55/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	61
10	10	28	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1.0	1	0	60	C4	4	65
10	10	57/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64	E4	4	62
10	10	57/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	70	Bb4	4	62
10	10	57/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	C5	5	62
10	10	29	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1.0		-1	53	F3	3	67
10	10	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	65	F4	4	63
10	10	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	63
10	10	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	63
11	11	30	2.0	0	0	3/4	2	2	1/2	1/2	1.0		4	52	E3	3	74
11	11	30	1.0	0	0	3/4	2	1	1/4	1/4	1.0	-1	0	60	C4	4	71
11	11	61/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	68
11	11	61/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	68
11	11	61/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	68
11	11	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60	C4	4	72
11	11	63/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	G4	4	69
11	11	63/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	70	Bb4	4	69
11	11	63/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	C5	5	69
11	11	32	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1.0		-3	51	Eb3	3	75
11	11	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0	1	7	61	C#4	4	73
11	11	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	70
11	11	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	70
11	11	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		7	73	C#5	5	70
12	12	33	2.0	0	0	3/4	2	2	1/2	1/2	1.0		2	50	D3	3	82
12	12	33	1.0	0	0	3/4	2	1	1/4	1/4	1.0	-1	7	61	C#4	4	79
12	12	67/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	76
12	12	67/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	76
12	12	67/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		2	74	D5	5	76
12	12	34	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62	D4	4	80
12	12	69/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	G4	4	77
12	12	69/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	70	Bb4	4	77
12	12	69/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	D5	5	77
12	12	35	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1.0		7	49	C#3	3	83
12	12	35	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64	E4	4	81
12	12	35	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	78
12	12	35	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	78
12	12	35	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76	E5	5	78
13	13	36	1.0	0	0	3/4	2	1	1/4	1/4	1.0		2	50	D3	3	87
13	13	36	2.0	0	0	3/4	2	2	1/2	1/2	1.0		2	50	D3	3	90
13	13	73/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		3	69	A4	4	84
13	13	73/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		2	74	D5	5	84
13	13	73/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		-1	77	F5	5	84
13	13	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62	D4	4	88
13	13	75/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69	A4	4	85
13	13	75/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	D5	5	85
13	13	75/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	77	F5	5	85
13	13	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	43	G2	2	89
13	13	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55	G3	3	89
13	13	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	86
13	13	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	86
13	13	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76	E5	5	86
14	14	39	1.0	0	0	3/4	2	1	1/4	1/4	1.0		3	45	A2	2	94
14	14	39	2.0	0	0	3/4	2	2	1/2	1/2	1.0		3	45	A2	2	97
14	14	79/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		-1	65	F4	4	91
14	14	79/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		3	69	A4	4	91
14	14	79/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		2	74	D5	5	91
14	14	40	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57	A3	3	95
14	14	81/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	65	F4	4	92
14	14	81/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69	A4	4	92
14	14	81/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	D5	5	92
14	14	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	33	A1	1	96
14	14	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	45	A2	2	96
14	14	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64	E4	4	93
14	14	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	A4	4	93
14	14	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		7	73	C#5	5	93
15	15	42	1.0	0	0	3/4	2	1	1/4	1/4	1.0		2	38	D2	2	101
15	15	42	2.0	0	0	3/4	2	2	1/2	1/2	1.0		2	38	D2	2	104
15	15	85/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		-1	65	F4	4	98
15	15	85/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		3	69	A4	4	98
15	15	85/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		2	74	D5	5	98
15	15	43	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	50	D3	3	102
15	15	87/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	65	F4	4	99
15	15	87/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69	A4	4	99
15	15	87/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	D5	5	99
15	15	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	32	Ab1	1	103
15	15	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	44	Ab2	2	103
15	15	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-3	63	Eb4	4	100
15	15	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	66	F#4	4	100
15	15	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	100
16	16	45	1.0	0	0	3/4	2	1	1/4	1/4	1.0		1	31	G1	1	108
16	16	45	1.0	0	0	3/4	2	1	1/4	1/4	1.0		1	43	G2	2	108
16	16	91/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		2	62	D4	4	105
16	16	91/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		-1	65	F4	4	105
16	16	91/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	105
16	16	46	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55	G3	3	109
16	16	93/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	62	D4	4	106
16	16	93/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	65	F4	4	106
16	16	93/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	C5	5	106
16	16	47	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	31	G1	1	110
16	16	47	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	43	G2	2	110
16	16	47	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	D4	4	107
16	16	47	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	65	F4	4	107
16	16	47	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71	B4	4	107
17	17	48	1.0	0	0	3/4	2	1	1/4	1/4	1.0		0	36	C2	2	114
17	17	97/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	111
17	17	97/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	111
17	17	49	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52	E3	3	115
17	17	99/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	G4	4	112
17	17	99/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	C5	5	112
17	17	50	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	53	F3	3	116
17	17	50	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	A4	4	113
17	17	50	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	113
18	18	51	2.0	0	0	3/4	2	1	1/2	1/2	1.0		4	52	E3	3	120
18	18	103/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	117
18	18	103/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	117
18	18	52	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1.0		0	36	C2	2	122
18	18	105/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	G4	4	118
18	18	105/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	C5	5	118
18	18	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	48	C3	3	121
18	18	53	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64	E4	4	119
18	18	53	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	119
18	18	53	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	119
19	19	54	2.0	0	0	3/4	2	1	1/2	1/2	1.0		2	50	D3	3	126
19	19	109/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		-1	65	F4	4	123
19	19	109/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	123
19	19	109/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	123
19	19	55	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1.0		0	36	C2	2	128
19	19	111/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	65	F4	4	124
19	19	111/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	G4	4	124
19	19	111/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	C5	5	124
19	19	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52	E3	3	127
19	19	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	125
19	19	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	125
19	19	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	125
20	20	57	2.0	0	0	3/4	2	1	1/2	1/2	1.0		0	48	C3	3	132
20	20	115/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		4	64	E4	4	129
20	20	115/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	129
20	20	115/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	129
20	20	58	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1.0		0	36	C2	2	134
20	20	117/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64	E4	4	130
20	20	117/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	G4	4	130
20	20	117/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	C5	5	130
20	20	59	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	43	G2	2	133
20	20	59	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	60	C4	4	131
20	20	59	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	131
20	20	59	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	131
21	21	60	2.0	0	0	3/4	2	1	1/2	1/2	1.0		1	43	G2	2	138
21	21	60	2.0	0	0	3/4	2	1	1/2	1/2	1.0		4	52	E3	3	138
21	21	121/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		4	64	E4	4	135
21	21	121/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	135
21	21	121/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	135
21	21	61	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1.0		0	36	C2	2	140
21	21	123/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64	E4	4	136
21	21	123/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	G4	4	136
21	21	123/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	C5	5	136
21	21	62	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	45	A2	2	139
21	21	62	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	53	F3	3	139
21	21	62	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	65	F4	4	137
21	21	62	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	137
21	21	62	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	137
22	22	63	2.0	0	0	3/4	2	1	1/2	1/2	1.0		1	43	G2	2	144
22	22	63	2.0	0	0	3/4	2	1	1/2	1/2	1.0		4	52	E3	3	144
22	22	127/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		4	64	E4	4	141
22	22	127/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	141
22	22	127/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	141
22	22	64	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1.0		0	36	C2	2	146
22	22	129/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64	E4	4	142
22	22	129/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	G4	4	142
22	22	129/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	C5	5	142
22	22	65	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	40	E2	2	145
22	22	65	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	48	C3	3	145
22	22	65	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	60	C4	4	143
22	22	65	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	143
22	22	65	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	143
23	23	66	2.0	0	0	3/4	2	1	1/2	1/2	1.0		-1	41	F2	2	150
23	23	66	2.0	0	0	3/4	2	1	1/2	1/2	1.0		2	50	D3	3	150
23	23	133/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		2	62	D4	4	147
23	23	133/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		1	67	G4	4	147
23	23	133/2	1.0	1/8	1/8	3/4	1	1	1/4	1/4	1.0		0	72	C5	5	147
23	23	67	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1.0		0	36	C2	2	152
23	23	135/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	62	D4	4	148
23	23	135/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	G4	4	148
23	23	135/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	C5	5	148
23	23	68	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	43	G2	2	151
23	23	68	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52	E3	3	151
